0.0,6.883320590094638e-30
0.0,1.7110799184736534e-20
0.0,8.238795156957161e-32
0.0,4.933045522611622e-34
0.0,4.450972733304734e-23
0.0,8.605501489749782e-24
0.0,1.3449535430339963e-29
0.0,5.0577304468247886e-20
0.0,2.237449586647082e-24
0.0,1.5439402490333845e-20
0.0,3.9566228487150595e-21
0.0,9.63362013105075e-29
0.0,6.638930469270503e-24
0.0,8.683271125008293e-32
0.0,1.1414259173336257e-22
0.0,7.933838530838686e-21
0.0,1.120723753231046e-24
0.0,3.6778244261515644e-31
0.0,8.448935935653271e-22
0.0,3.2768886502704625e-27
0.0,4.6016473150780725e-23
0.0,4.616426960005745e-21
0.0,5.19640818616562e-27
0.0,7.929431718503999e-24
0.0,2.62326610531142e-26
0.0,2.1368392622737764e-22
0.0,8.132325956857386e-30
0.0,1.6291563904715036e-28
0.0,1.6822538111469993e-33
